"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"366",39.3096,-122.22,328.6,2012-04-22,"1945",75,304.5,75.5
"367",39.3021,-122.1888,338.3,2012-04-22,"1945",90,305.6,134.4
"368",39.3291,-121.7142,317.2,2012-04-22,"1945",55,302.4,29.7
"369",39.3289,-121.7074,317.3,2012-04-22,"1945",60,302.2,30.1
"370",42.5377,-124.2258,314.9,2012-04-23,"1849",67,288.6,27.9
"371",41.8706,-121.4681,335.2,2012-04-23,"1849",75,309.2,32.3
"372",41.9513,-121.461,328.4,2012-04-23,"1849",81,306.9,18.5
"373",41.9496,-121.4463,321.4,2012-04-23,"1849",62,305.6,8
"374",40.6574,-121.9681,315.4,2012-04-23,"1850",66,298.3,9.8
"375",40.6581,-121.9741,313.7,2012-04-23,"1850",63,298.3,7.8
"376",40.5079,-122.5405,311.7,2012-04-23,"1850",64,299.2,8.1
"377",36.7603,-120.6951,301.3,2012-04-24,"0554",39,287.1,7.8
"378",42.2011,-117.8046,312.4,2012-04-24,"0555",85,280.4,14.3
"379",42.1889,-117.8268,307.6,2012-04-24,"0555",72,283.3,10.4
"380",42.1979,-117.829,321.3,2012-04-24,"0555",100,284.4,21.5
"381",41.8839,-121.4779,327.5,2012-04-24,"1932",63,286.2,51.3
"382",39.9678,-120.8843,309.7,2012-04-24,"1933",51,295.3,19.8
"383",37.8242,-121.5603,307.6,2012-04-26,"1921",50,288.4,12.3
"384",37.8211,-121.5443,305,2012-04-26,"1921",57,289,9.2
"385",34.5153,-117.9494,329.6,2012-04-27,"1827",80,308.9,21.5
"386",40.4654,-122.7805,314.7,2012-04-28,"1908",74,293.5,11.1
"387",40.1084,-122.1908,312.4,2012-04-28,"1908",61,296.1,5.9
"388",40.4671,-122.7921,304,2012-04-28,"1908",50,293.2,3.4
"389",39.2551,-122.1817,322.3,2012-04-28,"1909",79,303.6,12.1
"390",39.2533,-122.1701,318,2012-04-28,"1909",75,302,8.1
"391",38.9062,-121.3313,313.6,2012-04-28,"1909",49,301.7,7.1
"392",37.7478,-121.4101,319.2,2012-04-28,"1909",47,302.3,8.2
"393",37.335,-121.9963,321,2012-04-28,"1909",73,305.1,7.6
"394",38.4511,-122.1951,311.5,2012-04-28,"1909",62,300.2,6.7
"395",38.4493,-122.1837,311.3,2012-04-28,"1909",61,298.5,6.7
"396",37.5763,-121.1505,311.6,2012-04-28,"1909",48,299.3,5.5
"397",39.002,-122.8705,310.6,2012-04-30,"1856",49,289.2,5.6
"398",35.6549,-120.3866,324.5,2012-04-30,"1857",43,309.8,6.5
"399",36.4623,-119.8045,322.9,2012-04-30,"1857",59,307.7,9.8
"400",35.646,-120.3886,325.4,2012-04-30,"1857",59,309.1,7.9
"401",41.96,-121.4662,315.4,2012-05-01,"1938",57,303.8,18
"402",42.2925,-121.201,302.3,2012-05-01,"1938",44,288.2,12.8
"403",40.2003,-122.7885,325.9,2012-05-01,"1939",83,293.7,59.6
"404",40.2056,-122.8131,333.6,2012-05-01,"1939",88,292.9,87.6
"405",42.4271,-120.9973,314.1,2012-05-02,"1843",60,270.2,23.7
"406",39.651,-122.7061,308.3,2012-05-02,"1844",67,277.8,19.8
"407",39.6526,-122.7231,308.2,2012-05-02,"1844",67,276.8,19.9
"408",38.1863,-121.1721,317.8,2012-05-02,"1844",43,297.1,11.3
"409",38.1851,-121.1656,323.8,2012-05-02,"1844",82,296.9,20
"410",37.5165,-120.4934,315.2,2012-05-02,"1844",53,299.5,8.6
"411",34.8838,-120.3615,316.7,2012-05-02,"1845",57,300,7.4
"412",36.7402,-119.5842,323.4,2012-05-02,"1845",74,305.2,9.9
"413",36.0382,-118.9457,320.3,2012-05-02,"1845",60,304.3,9.3
"414",36.0397,-118.9569,317.9,2012-05-02,"1845",48,303.4,6.3
"415",36.174,-119.0616,333.6,2012-05-02,"1845",83,303.8,25.2
"416",37.6637,-120.7433,311.5,2012-05-03,"1927",59,292.8,16.2
"417",36.0493,-119.1177,312.7,2012-05-03,"1928",41,297.1,23.4
"418",34.5177,-117.9586,325.6,2012-05-04,"1833",71,311.4,8.4
"419",39.5508,-120.1434,315.1,2012-05-05,"1915",69,289.7,19.5
"420",39.5571,-119.7066,328.8,2012-05-07,"1902",79,307.9,14.9
"421",39.3376,-121.7594,323.5,2012-05-07,"1902",69,311.1,9.3
"422",37.7065,-120.941,326.7,2012-05-07,"1903",67,310.9,12.1
"423",37.7047,-120.9296,326.1,2012-05-07,"1903",61,309.7,12
"424",38.9049,-121.3334,319.4,2012-05-07,"1903",51,308.6,7.3
"425",37.9107,-121.2435,322.2,2012-05-07,"1903",59,310,3.5
"426",38.3875,-121.9572,318.2,2012-05-07,"1903",44,307.3,3.3
"427",42.2867,-121.2403,311.5,2012-05-08,"1944",69,295.5,27.5
"428",42.4199,-122.0541,316.3,2012-05-09,"1849",54,295.9,19.1
"429",42.2889,-121.2353,312.3,2012-05-09,"1849",50,300,5.9
"430",39.9062,-122.2676,325.7,2012-05-09,"1850",80,309.8,16
"431",39.2696,-123.2089,318.2,2012-05-09,"1850",59,305.1,13.1
"432",34.0959,-117.533,302.1,2012-05-10,"0553",47,290.8,5.1
"433",42.0415,-123.1024,326.9,2012-05-10,"1932",64,290.2,41.7
"434",42.1135,-120.8285,311.7,2012-05-10,"1932",62,290.7,22.7
"435",42.86,-121.0165,316.3,2012-05-10,"1932",74,294.5,27.2
"436",42.8642,-121.0361,319.2,2012-05-10,"1932",77,294.9,33
"437",42.0446,-123.0907,317.4,2012-05-10,"1932",72,288.4,27.5
"438",42.0383,-123.0866,303.9,2012-05-10,"1932",21,287.6,9.1
"439",42.4312,-122.1228,306.6,2012-05-10,"1932",64,289,16
"440",42.5343,-122.7443,323.7,2012-05-10,"1932",83,292.9,33.8
"441",42.5413,-122.7483,329.6,2012-05-10,"1932",86,295.4,45.8
"442",42.5376,-122.7609,318.4,2012-05-10,"1932",78,294.7,24.3
"443",42.0476,-123.1065,314.1,2012-05-10,"1932",0,290.1,22.6
"444",42.7505,-121.6151,305.5,2012-05-10,"1932",61,290.3,11.1
"445",42.7465,-121.5956,305.4,2012-05-10,"1932",61,290.5,11.9
"446",35.0077,-118.3535,301.4,2012-05-12,"0541",41,288.2,9.9
"447",42.8568,-121.01,301.6,2012-05-12,"0543",7,278.6,11.7
"448",42.8537,-121.0267,307.5,2012-05-12,"0543",40,279.3,16.7
"449",42.863,-121.0182,308.5,2012-05-12,"0543",42,279.8,18.1
"450",42.1121,-120.868,321,2012-05-12,"1920",55,296.5,19.6
"451",42.1149,-120.8833,324.5,2012-05-12,"1920",73,295,25.3
"452",42.1051,-120.8865,341,2012-05-12,"1920",90,301,55.4
"453",42.6137,-122.5824,311.2,2012-05-12,"1920",43,297.3,6.7
"454",42.8592,-121.0265,358.4,2012-05-12,"1920",99,309.3,103.3
"455",42.8566,-121.0122,328.2,2012-05-12,"1920",80,305.9,26.8
"456",42.6158,-122.5952,313.4,2012-05-12,"1920",53,299.6,8.7
"457",42.0994,-120.8561,322.1,2012-05-12,"1920",24,297.4,18.5
"458",42.1022,-120.8714,365.1,2012-05-12,"1920",94,302.4,137.7
"459",42.6789,-121.577,313.3,2012-05-12,"1920",60,301,7.7
"460",39.91,-117.3691,336.8,2012-05-14,"1908",83,323.5,21.9
"461",40.1046,-122.1894,320.3,2012-05-14,"1908",63,301.9,8.2
"462",42.2786,-121.2346,313.7,2012-05-15,"1950",67,299.3,33.9
"463",42.2762,-121.2308,312.6,2012-05-15,"1950",63,299.1,28.8
"464",42.2011,-120.1849,324.2,2012-05-16,"1855",67,301.7,14.1
"465",42.1978,-120.1607,323.6,2012-05-16,"1855",67,299.5,13.5
"466",42.1995,-120.1728,331.7,2012-05-16,"1855",80,300.4,24.1
"467",40.6091,-121.0836,340.4,2012-05-16,"1856",88,306.7,36
"468",40.6107,-121.0958,320.9,2012-05-16,"1856",36,307.7,9.1
"469",41.3213,-121.6878,314.3,2012-05-16,"1856",26,302.1,6.2
"470",39.8786,-117.6336,334.7,2012-05-16,"1856",72,319.7,14.4
"471",39.8806,-117.6461,339.2,2012-05-16,"1856",82,319.2,22.2
"472",34.0528,-118.4528,323.6,2012-05-16,"1858",40,309.1,10.5
"473",39.8279,-117.6063,308.2,2012-05-17,"0601",62,287.8,10.2
"474",39.8432,-117.6348,309.4,2012-05-17,"0601",77,288.2,10.7
"475",39.8967,-117.6386,305.1,2012-05-17,"0601",63,290.2,7.6
"476",39.8982,-117.6261,302.5,2012-05-17,"0601",27,290.1,5.6
"477",39.8951,-117.6513,302.9,2012-05-17,"0601",52,289.4,6.1
"478",42.194,-120.169,323.9,2012-05-17,"0602",100,282.9,24.1
"479",42.1851,-120.1668,306.1,2012-05-17,"0602",46,280,9.4
"480",42.2028,-120.1713,321.6,2012-05-17,"0602",100,282.4,21.7
"481",42.2045,-120.1594,310.1,2012-05-17,"0602",24,281.2,11.4
"482",42.2012,-120.1833,306.6,2012-05-17,"0602",37,280.3,9.4
"483",35.2762,-119.2474,327.7,2012-05-17,"1802",50,310,80.6
"484",35.2896,-119.252,327.5,2012-05-17,"1802",46,309.8,87.8
"485",37.8359,-119.8837,314.5,2012-05-17,"1939",69,287.9,71
"486",37.8301,-119.878,312.5,2012-05-17,"1939",65,287.7,57
"487",37.8341,-119.8724,327.3,2012-05-18,"1844",78,297.2,26.4
"488",37.8325,-119.8599,314.2,2012-05-18,"1844",45,294.3,11.2
"489",37.0651,-120.0955,324.3,2012-05-18,"1845",72,308.5,12.3
"490",33.7329,-116.9836,326.5,2012-05-18,"1845",53,308.8,7.1
"491",41.9414,-120.7856,303.5,2012-05-19,"0549",55,281.4,12.1
"492",39.5355,-123.7621,311.7,2012-05-19,"1927",0,298.6,14
"493",34.0618,-117.4901,303.4,2012-05-20,"0630",55,289.1,23.6
"494",34.0597,-117.5162,303.3,2012-05-20,"0630",55,288.6,23.1
"495",42.4887,-123.1977,306.6,2012-05-20,"1831",53,280.9,37.3
"496",41.6153,-121.0552,318.4,2012-05-20,"1831",71,298.7,27.2
"497",39.3865,-121.7689,342.6,2012-05-21,"1915",92,301.6,48.8
"498",39.3771,-121.7716,319.2,2012-05-21,"1915",69,298.3,11.4
"499",39.3843,-121.7561,319.1,2012-05-21,"1915",74,295,11.6
"500",36.0458,-121.1971,330.5,2012-05-21,"1915",76,306.7,29.2
"501",38.8494,-120.8955,310.9,2012-05-21,"1915",32,296.2,7.2
"502",36.3222,-119.5687,301,2012-05-22,"0618",36,289.4,7
"503",36.1908,-119.8324,310.8,2012-05-22,"0618",81,291.2,14.4
"504",38.789,-119.4231,366.4,2012-05-23,"0524",100,288.7,411.8
"505",38.7691,-119.4475,425.1,2012-05-23,"0524",100,306.4,1715.4
"506",38.7971,-119.4503,391.7,2012-05-23,"0524",100,289.3,813.9
"507",38.7629,-119.4745,396.6,2012-05-23,"0524",100,297.6,916
"508",38.7912,-119.4763,384,2012-05-23,"0524",100,288.5,670.5
"509",38.7843,-119.5066,311.6,2012-05-23,"0524",49,280,49.2
"510",38.7769,-119.476,367.3,2012-05-23,"0524",100,296.6,421.9
"511",38.7559,-119.5051,307.9,2012-05-23,"0524",36,283.9,37.1
"512",38.7832,-119.4488,441,2012-05-23,"0524",100,312.9,2345.6
"513",38.7631,-119.5364,304.8,2012-05-23,"0524",10,281.9,31.3
"514",38.7701,-119.506,320.3,2012-05-23,"0524",98,285.9,76.4
"515",38.7895,-119.4814,349.2,2012-05-23,"1902",92,307.9,51.5
"516",38.8037,-119.452,347.2,2012-05-23,"1902",85,306.3,51
"517",38.7873,-119.4685,357.8,2012-05-23,"1902",99,311.3,72.1
"518",38.7611,-119.4676,398.7,2012-05-23,"1902",100,315.3,255.2
"519",38.7632,-119.4799,385.9,2012-05-23,"1902",100,313.7,180.1
"520",38.8057,-119.464,335.4,2012-05-23,"1902",71,300.8,30.1
"521",38.7703,-119.4653,348.2,2012-05-23,"1902",94,313.5,46.5
"522",38.7966,-119.4668,344.8,2012-05-23,"1902",73,306.1,43.5
"523",38.7724,-119.478,348.2,2012-05-23,"1902",94,317.1,46.8
"524",38.759,-119.4549,330.9,2012-05-23,"1902",45,310.5,13.6
"525",38.7987,-119.4794,334.8,2012-05-23,"1902",69,306.5,27.1
"526",38.7754,-119.4383,356,2012-05-23,"1902",98,309,70.8
"527",38.517,-121.3791,321.1,2012-05-23,"1903",23,306.8,4.5
"528",33.0329,-116.4714,301.4,2012-05-25,"0510",41,287.9,43.4
"529",33.0493,-116.4455,311,2012-05-25,"0510",81,289,79.6
"530",33.0417,-116.4774,328.3,2012-05-25,"0510",100,289.5,192.9
"531",33.0572,-116.483,325.5,2012-05-25,"0510",100,287.9,173.1
"532",39.4191,-122.1884,332.5,2012-05-25,"1850",75,301,37.1
"533",39.429,-122.1866,318.1,2012-05-25,"1850",41,300.6,15.7
"534",33.052,-116.4697,324.5,2012-05-25,"1852",25,303.4,16.3
"535",33.037,-116.4433,352.5,2012-05-25,"1852",95,306.7,79.4
"536",37.0097,-120.2053,340.7,2012-05-27,"1838",90,304.4,51
"537",35.971,-121.2649,321.7,2012-05-27,"1839",57,303.9,18.4
"538",42.3436,-122.8951,316.1,2012-05-28,"1920",43,299,5.1
"539",40.3979,-122.3013,323.7,2012-05-28,"1920",77,307.5,14
"540",34.1742,-119.0693,328.5,2012-05-28,"1922",77,303.3,68.9
"541",34.1799,-119.0951,330.7,2012-05-28,"1922",79,304.6,75.8
"542",41.9672,-121.2391,322.9,2012-05-30,"1908",52,309.5,6.3
"543",39.0644,-122.1177,324.3,2012-05-30,"1908",57,306.4,11
"544",38.3906,-121.9595,325.2,2012-05-30,"1909",71,311.9,6.1
"545",41.9804,-120.86,312.5,2012-05-31,"1950",32,298.2,26
"546",41.9604,-120.8317,317.2,2012-05-31,"1950",68,298,50.3
"547",41.9767,-120.8611,304.7,2012-06-01,"0519",61,286.6,39.9
"548",41.9756,-120.8673,302,2012-06-01,"0519",46,286.4,32.3
"549",41.9736,-120.8494,329.4,2012-06-01,"1855",74,311.5,14.8
"550",39.0934,-121.8859,324.9,2012-06-01,"1856",60,310.7,11.3
"551",38.2745,-121.7533,356.5,2012-06-01,"1856",98,311,67.5
"552",38.276,-121.765,383.8,2012-06-01,"1856",100,314.9,165.2
"553",38.2676,-121.7614,357.1,2012-06-01,"1856",98,311.4,68.6
"554",38.8846,-119.5904,310.6,2012-06-02,"0600",57,289.2,10.3
"555",38.8708,-119.6223,301.8,2012-06-02,"0600",29,290.1,5.2
"556",36.1529,-118.5069,306.8,2012-06-02,"0600",69,287.2,9.1
"557",36.1544,-118.496,327.6,2012-06-02,"0600",100,288.4,27.8
"558",38.8774,-119.577,307.8,2012-06-02,"0600",72,289.7,9.4
"559",38.8757,-119.5883,342.5,2012-06-02,"0600",100,296.5,48.6
"560",38.8741,-119.5996,321.5,2012-06-02,"0600",100,291.5,19.5
"561",38.8725,-119.611,309.5,2012-06-02,"0600",77,290.8,10
"562",36.1608,-118.4457,337,2012-06-03,"1844",81,305.8,28.2
"563",36.1535,-118.4587,345.6,2012-06-03,"1844",90,312.2,42.3
"564",36.1639,-118.4678,336.6,2012-06-03,"1844",80,303,27
"565",36.1623,-118.4567,377.6,2012-06-03,"1844",100,309.1,134.1
"566",36.155,-118.4698,383.2,2012-06-03,"1844",100,315.8,157.7
"567",34.0133,-117.536,327.5,2012-06-03,"1845",56,311.1,4.4
"568",34.0924,-117.3897,326.5,2012-06-03,"1845",68,310.3,4.9
"569",34.9829,-118.9148,340.3,2012-06-03,"1845",76,320.8,23.1
"570",36.1677,-118.4543,320.9,2012-06-04,"0547",100,289.6,24.7
"571",36.1697,-118.4425,316.5,2012-06-04,"0547",85,289.6,19.6
"572",36.1582,-118.4523,308.4,2012-06-04,"0547",75,286.8,12.9
"573",36.1772,-118.4563,326.9,2012-06-04,"0547",100,288.9,32.9
"574",36.1792,-118.4447,312.3,2012-06-04,"0547",59,287.8,15.5
"575",36.1602,-118.4403,303,2012-06-04,"0547",53,288.2,8.6
"576",36.1831,-118.4488,331.2,2012-06-05,"1832",70,299.2,32.2
"577",35.9212,-121.2124,328.2,2012-06-05,"1832",78,303.2,41.7
"578",35.9095,-121.2145,336.6,2012-06-05,"1832",86,303.6,71.3
"579",35.9076,-121.1942,322.7,2012-06-05,"1832",69,302.1,27.9
"580",35.9113,-121.2345,317.1,2012-06-05,"1832",24,302.7,18
"581",35.9231,-121.2328,337.6,2012-06-05,"1832",87,304.3,74.9
"582",33.8078,-117.4451,333.7,2012-06-05,"1833",79,313.8,17.4
"583",40.1039,-122.1921,318.4,2012-06-06,"1914",59,302.4,7.7
"584",37.6735,-121.2286,322.7,2012-06-06,"1915",70,303.9,16.8
"585",37.747,-121.4098,320.3,2012-06-06,"1915",54,305.3,8.8
"586",35.9467,-121.2382,333.9,2012-06-06,"1915",83,306.6,35.6
"587",37.9368,-121.3152,325.5,2012-06-06,"1915",58,307.8,14.4
"588",37.4912,-120.9064,320.2,2012-06-06,"1915",46,305.2,10.8
"589",35.7734,-120.804,339.3,2012-06-06,"1915",87,314,44.9
"590",37.5386,-120.5552,313.1,2012-06-06,"1915",51,295,10.5
"591",38.0919,-121.0788,341.2,2012-06-06,"1915",91,305.7,46.8
"592",38.1017,-121.076,322.9,2012-06-06,"1915",76,306.4,12.3
"593",35.9285,-121.1011,322.8,2012-06-07,"1820",56,306.4,38.5
"594",35.9265,-121.0702,324.8,2012-06-07,"1820",65,306.5,51
"595",35.924,-121.0776,328.4,2012-06-07,"1820",72,306.4,70
"596",35.9347,-121.2778,300.3,2012-06-08,"0523",25,285.7,38.3
"597",39.4507,-119.7466,321.6,2012-06-08,"1902",22,307.7,5
"598",39.2739,-121.5989,324.9,2012-06-08,"1902",76,307.5,12.1
"599",37.8183,-120.7836,327.9,2012-06-08,"1902",72,312.2,12.5
"600",37.82,-120.795,324.9,2012-06-08,"1902",59,312.2,8.5
"601",37.909,-121.2494,323.6,2012-06-08,"1902",58,310.5,4.2
"602",37.7478,-121.4053,322.4,2012-06-08,"1903",51,310.2,6.3
"603",40.2898,-118.2005,300.7,2012-06-09,"0607",32,282.7,9.4
"604",36.7461,-120.3548,337.5,2012-06-09,"1808",80,299.8,244.4
"605",36.7527,-120.3812,343.8,2012-06-09,"1945",0,303,343.3
"606",36.7441,-120.33,325.9,2012-06-09,"1945",69,300.9,138.4
"607",36.756,-120.3749,348,2012-06-09,"1945",82,303,410.1
"608",36.9312,-121.7123,312.6,2012-06-09,"1945",46,299.2,33.2
"609",38.7211,-122.1424,324.7,2012-06-09,"1945",82,302.4,79.8
"610",38.7339,-122.1425,320.3,2012-06-09,"1945",63,302.6,53.8
"611",36.6881,-119.5715,336.3,2012-06-10,"1851",83,314.7,19.6
"612",33.3746,-117.3911,326.3,2012-06-10,"1851",51,311.7,12.9
"613",36.7423,-119.6283,337.7,2012-06-10,"1851",84,313.4,22.3
"614",36.7407,-119.6173,325.7,2012-06-10,"1851",45,311.5,6.4
"615",40.1784,-121.5907,301.4,2012-06-11,"0555",40,287.9,7.6
"616",40.1761,-121.6044,304.6,2012-06-11,"0555",61,287.9,9.8
"617",35.9771,-121.1961,313.5,2012-06-12,"0636",87,289,33.1
"618",39.1936,-121.9634,326,2012-06-12,"1838",61,303.9,30.6
"619",39.0016,-121.6021,324.3,2012-06-12,"1838",59,307.9,17.7
"620",35.9773,-121.2916,350.6,2012-06-13,"1921",94,312.6,104.8
"621",35.9918,-121.3063,356.4,2012-06-13,"1921",98,312.4,136.8
"622",35.9808,-121.3094,348.5,2012-06-13,"1921",93,308.9,99.6
"623",35.9883,-121.2885,338.4,2012-06-13,"1921",85,310.6,58.8
"624",39.3472,-121.9834,322.5,2012-06-13,"1921",34,306.1,13.5
"625",39.3779,-121.8663,316,2012-06-13,"1921",43,305.1,7.9
"626",39.1092,-121.9263,321.4,2012-06-14,"1825",59,303.1,49.7
"627",39.0124,-121.8174,323.1,2012-06-14,"1825",68,305.7,55.3
"628",39.1255,-121.9565,329.7,2012-06-14,"1825",78,306.1,88.1
"629",35.9729,-121.2536,329.7,2012-06-14,"1826",71,305.1,53.7
"630",39.2263,-119.1558,338,2012-06-15,"0530",100,292.2,101.2
"631",39.2185,-119.1594,329.4,2012-06-15,"0530",100,292.9,71
"632",39.2249,-119.1889,328.9,2012-06-15,"0530",100,293.8,68.6
"633",39.2329,-119.1851,324.6,2012-06-15,"0530",100,293.2,55.4
"634",39.2212,-119.1801,347.2,2012-06-15,"0530",100,295.1,145
"635",39.2301,-119.1646,333.3,2012-06-15,"0530",100,292.8,83.4
"636",39.2367,-119.1928,320.5,2012-06-15,"0530",100,292.9,46.2
"637",39.2133,-119.1838,313.9,2012-06-15,"0530",88,292.7,29.8
"638",37.7431,-121.4088,326.1,2012-06-15,"1909",57,311.7,7.3
"639",38.1257,-121.2461,326.8,2012-06-15,"1909",49,312,7.7
"640",35.9473,-121.2812,367.3,2012-06-15,"1909",100,313.1,112.3
"641",35.9494,-121.2935,353.4,2012-06-15,"1909",96,310.3,67.7
"642",35.9634,-121.2483,306.5,2012-06-16,"0612",68,289.9,8.3
"643",39.3491,-122.0353,315.1,2012-06-16,"1951",52,298.4,53.6
"644",34.6786,-119.3273,303.1,2012-06-17,"0517",53,290.7,44.4
"645",34.674,-119.3196,302.2,2012-06-17,"0517",47,290.9,38.3
"646",40.2861,-118.1936,360.1,2012-06-17,"1856",100,316,69.6
"647",40.288,-118.2054,366.5,2012-06-17,"1856",100,321.2,88.3
"648",40.279,-118.2077,386.8,2012-06-17,"1856",100,322.9,167.6
"649",40.2771,-118.196,376.4,2012-06-17,"1856",100,319.4,122.8
"650",33.9425,-116.6473,337.9,2012-06-18,"0559",100,301.3,39.1
"651",33.9486,-116.6714,309.8,2012-06-18,"0559",78,297.6,7.2
"652",33.941,-116.6586,357.7,2012-06-18,"0559",100,302.4,81.4
"653",37.36,-119.297,332,2012-06-19,"1844",76,307.1,22.2
"654",37.9523,-120.6904,327.6,2012-06-19,"1844",65,313.3,11
"655",37.799,-119.8555,328,2012-06-19,"1844",72,301.6,25.6
"656",35.9542,-121.2592,360.5,2012-06-19,"1845",100,317.5,87
"657",34.0395,-117.3716,329.8,2012-06-19,"1845",73,315,7.6
"658",34.0971,-117.3862,328.5,2012-06-19,"1845",74,312.2,7.3
"659",34.9024,-118.8896,355.5,2012-06-19,"1845",97,312.4,58.9
"660",34.9129,-118.8989,347.2,2012-06-19,"1845",90,315.6,36.6
"661",34.9039,-118.9005,337.5,2012-06-19,"1845",78,312.7,21.9
"662",34.9113,-118.888,341.5,2012-06-19,"1845",76,315.5,27.1
"663",35.6684,-118.4945,310.5,2012-06-20,"0547",80,292.4,12.9
"664",35.6704,-118.4823,323.2,2012-06-20,"0547",100,294.1,26.8
"665",37.798,-119.8531,308,2012-06-20,"0548",73,287,13.3
"666",37.7976,-119.8584,308.6,2012-06-20,"0548",75,287,13.8
"667",34.926,-120.468,327.3,2012-06-20,"1928",77,303.6,56.9
"668",35.9931,-121.298,343.9,2012-06-22,"1915",90,311.2,57.4
"669",36.8368,-120.3157,322.8,2012-06-22,"1915",55,305.3,19.1
"670",36.693,-118.9265,311.2,2012-06-23,"0618",82,284.4,21
"671",39.9832,-122.1252,341,2012-06-24,"1902",91,310.2,33.7
"672",36.2482,-119.4935,329,2012-06-24,"1903",76,308.9,20.1
"673",38.9667,-121.8005,318.3,2012-06-26,"1850",42,294.6,15.4
"674",38.7712,-120.8772,317.8,2012-06-26,"1850",52,302.4,8
"675",38.7728,-120.8897,317.4,2012-06-26,"1850",46,304.7,7.2
"676",35.8768,-119.2611,322.3,2012-06-26,"1851",36,308,8.7
"677",36.0983,-121.2272,347.1,2012-06-26,"1851",92,307.1,50.6
"678",37.6255,-121.1027,318.3,2012-06-26,"1851",43,304.4,7
"679",36.5668,-118.7508,330.7,2012-06-26,"1851",78,295.7,27.9
"680",36.5669,-118.7541,301.8,2012-06-27,"0554",44,283.6,8.2
"681",41.3083,-118.0561,344.5,2012-06-28,"1837",87,319.8,37.3
"682",34.1727,-119.0737,328.2,2012-06-29,"1922",72,303.9,63.7
"683",39.9823,-122.1476,302.5,2012-06-30,"0626",50,290.2,6.9
"684",39.3082,-122.1064,324.2,2012-07-01,"1908",27,310.1,13.9
"685",38.5162,-121.3837,324.1,2012-07-01,"1909",59,307,5
"686",37.7491,-121.4091,324.4,2012-07-01,"1909",65,305.7,11.5
"687",38.7026,-121.2283,336.8,2012-07-01,"1909",86,304.9,27.6
"688",39.4565,-119.8416,335.3,2012-07-02,"1951",63,304.5,223.4
"689",39.4561,-119.8368,336.4,2012-07-02,"1951",80,305.4,223.4
"690",40.0668,-122.2461,334.6,2012-07-03,"1856",62,317.5,16.6
"691",34.5769,-118.2234,304.6,2012-07-04,"0559",61,292.8,5.5
"692",34.0952,-117.3866,325.4,2012-07-05,"1845",70,307.4,6.3
"693",40.5081,-122.4964,320.6,2012-07-06,"0549",100,293.6,30.9
"694",40.5101,-122.5034,307.3,2012-07-06,"0549",15,292.2,11.7
"695",40.5135,-122.4863,306.9,2012-07-06,"0549",9,292.4,11.3
"696",38.8853,-121.8073,319.5,2012-07-06,"1927",67,305.4,18.4
"697",38.8816,-121.7892,325.3,2012-07-06,"1927",76,308,31.5
"698",38.8826,-121.7955,326.9,2012-07-06,"1927",57,308.1,32
"699",38.8571,-121.7846,320.9,2012-07-06,"1927",56,305.1,21
"700",34.9226,-120.4716,327.3,2012-07-06,"1928",77,301.6,56.7
"701",34.9277,-120.4752,317.4,2012-07-06,"1928",57,301.1,22.1
"702",39.0835,-121.5903,322.9,2012-07-07,"1832",45,307.7,18
"703",39.3289,-122.7041,314.4,2012-07-08,"0536",89,294.5,46.4
"704",39.3223,-122.6946,308.8,2012-07-08,"0536",75,294.1,32.3
"705",39.3226,-122.7311,304.9,2012-07-08,"0536",53,291.8,21.9
"706",39.3164,-122.7207,312.4,2012-07-08,"0536",85,292.6,43.3
"707",37.7469,-121.4104,325.9,2012-07-08,"1915",44,313.9,10.2
"708",39.334,-122.6889,350.7,2012-07-09,"0619",100,296.9,64.7
"709",39.3626,-122.6017,323.2,2012-07-09,"0619",100,298.7,20.7
"710",39.3217,-122.7115,311,2012-07-09,"0619",74,290.8,10.2
"711",39.3328,-122.6267,345.1,2012-07-09,"0619",100,300.3,53.4
"712",39.345,-122.6043,323.8,2012-07-09,"0619",100,302.7,20.8
"713",39.3557,-122.594,343.6,2012-07-09,"0619",100,302.4,50.5
"714",39.3641,-122.5896,311.8,2012-07-09,"0619",83,296.8,9.9
"715",39.3359,-122.6027,337.7,2012-07-09,"0619",100,301.4,41.1
"716",39.3466,-122.5922,393.2,2012-07-09,"0619",100,314.3,227
"717",39.3312,-122.6387,335.4,2012-07-09,"0619",100,298.9,35.4
"718",39.3281,-122.6625,309.4,2012-07-09,"0619",23,295.2,6.8
"719",39.3533,-122.674,314.1,2012-07-09,"0619",88,295.3,12.9
"720",39.3526,-122.6181,312.8,2012-07-09,"0619",42,299.1,9.6
"721",39.3252,-122.6133,355.9,2012-07-09,"0619",100,298.1,80.1
"722",39.351,-122.6303,314.8,2012-07-09,"0619",68,299.4,10.6
"723",39.3265,-122.6748,309.3,2012-07-09,"0619",13,295.4,6.9
"724",39.3579,-122.6382,325.7,2012-07-09,"0619",100,298,23.8
"725",39.3482,-122.5801,403.1,2012-07-09,"0619",100,309.4,288.9
"726",39.3297,-122.6504,343.8,2012-07-09,"0619",100,298.8,49.9
"727",39.3142,-122.6975,328.7,2012-07-09,"0619",100,293.5,27.4
"728",39.3595,-122.6259,336.2,2012-07-09,"0619",100,302.7,38.4
"729",39.3236,-122.6254,333.9,2012-07-09,"0619",100,296.3,35.1
