"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"5204",38.0406,-119.84,317.7,2013-09-08,"1857",28,298.3,8.9
"5205",38.0389,-119.8289,332.4,2013-09-08,"1857",81,300.1,25.1
"5206",38.0214,-119.8389,328.8,2013-09-08,"1857",71,299.7,18.9
"5207",38.0197,-119.8276,337,2013-09-08,"1857",85,302.6,30.3
"5208",38.0108,-119.8295,334.6,2013-09-08,"1857",83,302.9,27.6
"5209",38.0091,-119.8181,322,2013-09-08,"1857",51,301,12.9
"5210",37.7958,-119.7538,371.2,2013-09-08,"1857",100,303.8,112.9
"5211",37.9092,-119.7093,327.3,2013-09-08,"1857",63,303.4,18
"5212",37.9075,-119.6982,325.8,2013-09-08,"1857",60,300.1,16.7
"5213",37.8825,-119.7157,321.8,2013-09-08,"1857",21,302.7,10.6
"5214",37.8808,-119.7045,342.4,2013-09-08,"1857",90,301.8,40.4
"5215",37.7975,-119.7649,349.5,2013-09-08,"1857",94,301.5,53.5
"5216",37.8736,-119.7178,367.8,2013-09-08,"1857",100,304.9,101.3
"5217",37.8719,-119.7066,378.6,2013-09-08,"1857",100,305.4,142.2
"5218",37.8381,-119.7264,333.3,2013-09-08,"1857",73,297.7,25.4
"5219",37.8279,-119.7232,338,2013-09-08,"1857",86,297.9,34.4
"5220",37.8262,-119.712,327.4,2013-09-08,"1857",75,297.2,22
"5221",37.8208,-119.7364,403.1,2013-09-08,"1857",100,306.1,267.1
"5222",37.819,-119.7253,422.5,2013-09-08,"1857",100,308.6,415.7
"5223",37.8173,-119.714,344,2013-09-08,"1857",91,297.1,46.3
"5224",37.8119,-119.7384,369.3,2013-09-08,"1857",100,303.1,104.2
"5225",37.8102,-119.7273,343.6,2013-09-08,"1857",69,297.8,40.9
"5226",37.8084,-119.7161,339,2013-09-08,"1857",66,295.7,35.4
"5227",37.8047,-119.7517,353.1,2013-09-08,"1857",96,301.3,61
"5228",37.803,-119.7405,339.4,2013-09-08,"1857",69,297.3,32.2
"5229",37.8013,-119.7293,356.5,2013-09-08,"1857",98,301.2,70
"5230",37.8398,-119.7376,334,2013-09-08,"1857",78,301.5,26.4
"5231",37.8296,-119.7342,327.3,2013-09-08,"1857",75,297.9,18.7
"5232",38.0543,-119.9297,326.2,2013-09-08,"1857",73,298.6,18.6
"5233",36.2622,-118.4677,321.5,2013-09-08,"1857",43,298.1,14.8
"5234",36.2602,-118.4562,369.9,2013-09-08,"1857",100,301,128.6
"5235",39.1581,-120.5242,346.8,2013-09-08,"1857",92,306.2,45.4
"5236",39.1565,-120.5126,347.3,2013-09-08,"1857",93,303.2,47.2
"5237",38.0411,-120.0559,314.3,2013-09-09,"0601",28,292.5,11.1
"5238",38.051,-120.0522,322,2013-09-09,"0601",100,293.5,20.5
"5239",38.0493,-120.0636,322.9,2013-09-09,"0601",100,291.3,21.9
"5240",38.0599,-120.0544,314.4,2013-09-09,"0601",89,290.8,13.9
"5241",38.0402,-119.9382,314.7,2013-09-09,"0601",86,289.9,13.2
"5242",38.0301,-120.0063,326.7,2013-09-09,"0601",100,291.7,25.5
"5243",38.0284,-120.0176,307.2,2013-09-09,"0601",19,290.5,7
"5244",38.039,-120.0084,307.6,2013-09-09,"0601",72,288.9,8.2
"5245",37.8804,-121.8846,335.8,2013-09-09,"0601",100,297.3,42.1
"5246",37.8784,-121.8964,380.2,2013-09-09,"0601",100,304.9,181.3
"5247",37.8765,-121.9082,331.2,2013-09-09,"0601",100,298.3,33.6
"5248",37.8898,-121.8866,353.6,2013-09-09,"0601",100,299.2,81.4
"5249",37.8879,-121.8983,417.3,2013-09-09,"0601",100,318.8,441.5
"5250",37.8859,-121.9103,393.1,2013-09-09,"0601",100,308.6,252.8
"5251",37.8992,-121.8891,333.9,2013-09-09,"0601",100,297.5,38.3
"5252",37.8972,-121.9006,327.4,2013-09-09,"0601",100,295.9,27.9
"5253",37.3065,-119.2115,302.4,2013-09-09,"0601",49,285,7.2
"5254",37.9486,-119.7468,321,2013-09-09,"0601",100,292.3,19.8
"5255",37.9419,-119.792,315.8,2013-09-09,"0601",92,292.2,14.9
"5256",37.9702,-119.7867,300.5,2013-09-09,"0601",28,288.2,5.2
"5257",38.0253,-119.8527,313.6,2013-09-09,"0601",74,287,13
"5258",38.0165,-119.8506,327.6,2013-09-09,"0601",100,288.9,26.2
"5259",37.9208,-119.8102,317.5,2013-09-09,"0601",95,291.8,16.3
"5260",38.0322,-120.0538,318.7,2013-09-09,"0601",81,292.9,14.9
"5261",38.0288,-120.0765,315.8,2013-09-09,"0601",76,292,13.3
"5262",38.0271,-120.0878,313.7,2013-09-09,"0601",66,290.4,11.9
"5263",38.0109,-119.8261,302.6,2013-09-09,"0601",8,289.6,5.5
"5264",38.0092,-119.8372,307,2013-09-09,"0601",70,289.3,8.2
"5265",38.0198,-119.828,311.4,2013-09-09,"0601",49,287.9,10.5
"5266",38.0181,-119.8392,323.2,2013-09-09,"0601",100,288.6,20.9
"5267",38.027,-119.8414,318.3,2013-09-09,"0601",91,286.9,16.6
"5268",38.0376,-119.8321,325.2,2013-09-09,"0601",100,286.3,24.9
"5269",38.0359,-119.8435,311.1,2013-09-09,"0601",82,285.6,12
"5270",37.7936,-119.7319,315.6,2013-09-09,"0601",75,289.7,15.2
"5271",37.7919,-119.7432,320.8,2013-09-09,"0601",42,290.4,18.2
"5272",37.7902,-119.7545,327.5,2013-09-09,"0601",69,290.5,25.1
"5273",37.7991,-119.7567,321.2,2013-09-09,"0601",96,290.6,18.6
"5274",37.8797,-119.7123,328.4,2013-09-09,"0601",100,286.6,30
"5275",37.9254,-119.7175,306.7,2013-09-09,"0601",51,288.7,8.7
"5276",37.7692,-119.7725,308.2,2013-09-09,"0601",29,287.2,8.6
"5277",37.7781,-119.7747,314.3,2013-09-09,"0601",39,288.4,12.1
"5278",37.8708,-119.7102,327.8,2013-09-09,"0601",100,287.7,28.8
"5279",37.8692,-119.7214,311.4,2013-09-09,"0601",58,285.6,12.1
"5280",37.8409,-119.7262,314.4,2013-09-09,"0601",75,284.8,13.5
"5281",37.8498,-119.7284,322.5,2013-09-09,"0601",100,285.1,22.1
"5282",38.0527,-120.0409,316.4,2013-09-09,"0601",93,291.5,15.5
"5283",38.0616,-120.043,311.6,2013-09-09,"0601",83,290.6,11.9
"5284",37.8058,-119.7115,301.8,2013-09-09,"0601",33,286,6.5
"5285",37.8041,-119.7228,335.2,2013-09-09,"0601",100,293.6,37.8
"5286",37.8024,-119.7341,363.9,2013-09-09,"0601",100,301.3,98.3
"5287",37.8008,-119.7454,356.2,2013-09-09,"0601",100,295.9,76.3
"5288",37.8146,-119.7136,315.5,2013-09-09,"0601",69,289.1,14.9
"5289",37.813,-119.7249,352.5,2013-09-09,"0601",100,301.1,68.7
"5290",37.8113,-119.7362,337.2,2013-09-09,"0601",100,296.8,39
"5291",37.8097,-119.7475,314.6,2013-09-09,"0601",46,290.6,12.7
"5292",37.8232,-119.7219,379.8,2013-09-09,"0601",100,300.7,155.2
"5293",37.8215,-119.7333,335.4,2013-09-09,"0601",100,293.7,37.3
"5294",37.8304,-119.7355,316.3,2013-09-09,"0601",93,289.7,15
"5295",37.8393,-119.7375,327.6,2013-09-09,"0601",100,287.1,26.5
"5296",37.8376,-119.7488,310.9,2013-09-09,"0601",51,286.6,10.7
"5297",37.8481,-119.7397,306,2013-09-09,"0601",65,284.7,8.3
"5298",38.0419,-119.9268,318.5,2013-09-09,"0601",97,291.8,16.6
"5299",38.0508,-119.929,317.3,2013-09-09,"0601",95,292.5,15.9
"5300",39.1548,-120.5189,326.4,2013-09-09,"0601",100,291.1,26.7
"5301",39.1531,-120.5306,300.2,2013-09-09,"0601",15,288.3,4.9
"5302",41.217,-123.4191,306.7,2013-09-09,"0602",36,293.4,8.1
"5303",41.2149,-123.4311,313.6,2013-09-09,"0602",88,291.3,14.3
"5304",41.2265,-123.4213,304.9,2013-09-09,"0602",62,292,7.2
"5305",41.2244,-123.4337,304.5,2013-09-09,"0602",60,290.2,6.9
"5306",41.3016,-123.4455,304.2,2013-09-09,"0602",47,293.8,5.6
"5307",42.2837,-121.9171,304.4,2013-09-09,"0602",60,290.8,7.5
"5308",42.6632,-123.7957,312.7,2013-09-09,"1939",59,296.6,15.6
"5309",41.2212,-123.4223,314.1,2013-09-09,"1939",59,299.2,20.8
"5310",39.1624,-120.5344,317.1,2013-09-09,"1939",49,301.1,41.7
"5311",39.1551,-120.5046,324.5,2013-09-09,"1939",73,298.1,80.1
"5312",39.1541,-120.5111,326.8,2013-09-09,"1939",76,298.6,94
"5313",40.4901,-122.5056,325.7,2013-09-09,"1939",71,311.3,27.1
"5314",40.4781,-122.5104,361.3,2013-09-09,"1939",100,311.7,213.9
"5315",40.4885,-122.5121,346.5,2013-09-09,"1939",93,312.3,118.1
"5316",40.4834,-122.4885,327.3,2013-09-09,"1939",78,311.2,34.1
"5317",40.4764,-122.5168,340,2013-09-09,"1939",89,311.1,82.8
"5318",40.4713,-122.4932,323.3,2013-09-09,"1939",57,311.5,20.4
"5319",37.894,-121.8951,327.5,2013-09-09,"1940",66,307.9,52
"5320",37.9016,-121.8953,330.4,2013-09-09,"1940",81,306.7,67.4
"5321",37.8756,-121.9086,336.1,2013-09-09,"1940",86,308.9,105.7
"5322",37.8614,-121.9103,340.7,2013-09-09,"1940",89,308.5,133.7
"5323",37.8677,-121.8741,324,2013-09-09,"1940",67,308,42
"5324",37.9225,-119.8007,314.2,2013-09-09,"1940",25,300.4,32.5
"5325",37.7972,-119.7447,318.3,2013-09-09,"1940",54,296.9,72
"5326",37.8525,-119.7212,321.7,2013-09-09,"1940",41,297.3,84.2
"5327",37.8439,-119.7315,324.8,2013-09-09,"1940",65,298.1,106.1
"5328",38.0311,-119.833,304,2013-09-10,"0644",54,286.8,34.1
"5329",38.0305,-119.8382,307,2013-09-10,"0644",29,287.1,39.8
"5330",37.7968,-119.7532,300.8,2013-09-10,"0644",30,288.6,25
"5331",37.8426,-119.7345,310.5,2013-09-10,"0644",80,286.1,56.8
"5332",39.156,-120.5184,300.6,2013-09-10,"0644",31,288.9,22.3
"5333",39.1585,-120.5245,301.9,2013-09-10,"0644",45,288.9,24.3
"5334",40.4489,-122.5094,326.2,2013-09-10,"0644",100,298,67.4
"5335",40.4213,-122.5311,313.3,2013-09-10,"0644",82,296,32.5
"5336",40.4618,-122.511,323.1,2013-09-10,"0644",100,297.1,57.1
"5337",39.1704,-120.5324,321.1,2013-09-10,"1844",44,306.1,10.7
"5338",42.6587,-123.8165,315.5,2013-09-10,"1844",63,298.7,27.7
"5339",42.6569,-123.7936,315.4,2013-09-10,"1844",62,299.3,26.8
"5340",41.8649,-122.4507,330.8,2013-09-10,"1844",71,313.4,27.8
"5341",41.8663,-122.4565,331.6,2013-09-10,"1844",77,313.1,29.8
"5342",38.0436,-120.0621,325.5,2013-09-10,"1845",62,299.1,18.3
"5343",38.0342,-120.0642,330.7,2013-09-10,"1845",64,302.9,25.3
"5344",38.0323,-119.896,328.6,2013-09-10,"1845",67,301.9,22.7
"5345",38.0305,-119.8822,317.1,2013-09-10,"1845",34,302.7,8.1
"5346",37.92,-119.8105,325.4,2013-09-10,"1845",60,305.3,15.2
"5347",37.9105,-119.8116,333.7,2013-09-10,"1845",82,305.2,26.2
"5348",38.0394,-119.834,327.9,2013-09-10,"1845",76,301.9,20.8
"5349",38.0379,-119.8217,321.6,2013-09-10,"1845",40,300.1,12.7
"5350",38.0301,-119.8362,346.6,2013-09-10,"1845",92,302.6,53.3
"5351",38.0257,-119.8441,329,2013-09-10,"1845",77,302.6,20.7
"5352",38.024,-119.8314,319.5,2013-09-10,"1845",34,302,8.8
"5353",38.0133,-119.8223,320.9,2013-09-10,"1845",21,303.9,11.7
"5354",38.0225,-119.8197,328.8,2013-09-10,"1845",77,303.9,20.7
"5355",37.9805,-119.7899,321.3,2013-09-10,"1845",45,303.3,12.9
"5356",37.9789,-119.7775,337.5,2013-09-10,"1845",75,304,36.9
"5357",37.7996,-119.7367,337.2,2013-09-10,"1845",86,301.1,35.7
"5358",37.7919,-119.751,326.3,2013-09-10,"1845",53,299.7,17.5
"5359",37.7903,-119.7383,341.1,2013-09-10,"1845",89,300.5,42.3
"5360",37.8417,-119.7205,338.8,2013-09-10,"1845",83,301.8,37
"5361",37.8012,-119.7492,323.7,2013-09-10,"1845",47,301.2,15
"5362",37.8341,-119.7356,333.3,2013-09-10,"1845",61,301.9,26.6
"5363",34.0968,-117.5381,302.2,2013-09-11,"0547",47,291.1,5.3
"5364",37.7893,-119.7349,309.7,2013-09-11,"0548",68,281.3,15.2
"5365",37.7868,-119.749,313.7,2013-09-11,"0548",87,283.8,18.8
"5366",38.0417,-120.0612,312.4,2013-09-11,"0549",85,291.1,16.7
"5367",37.9765,-119.7871,306.2,2013-09-11,"0549",67,287.1,11.9
"5368",37.9104,-119.8079,317,2013-09-11,"0549",94,290.1,21.8
"5369",37.9198,-119.8123,314.2,2013-09-11,"0549",89,291.5,18.4
"5370",38.0427,-119.8243,310,2013-09-11,"0549",46,283.9,14
"5371",37.9079,-119.822,311.9,2013-09-11,"0549",84,290.1,15.9
"5372",37.9174,-119.8262,305.7,2013-09-11,"0549",63,291.5,10
"5373",37.9789,-119.773,301.1,2013-09-11,"0549",38,287,8
"5374",38.0225,-119.8146,313.9,2013-09-11,"0549",49,288.5,16.8
"5375",37.7989,-119.7382,312,2013-09-11,"0549",81,279.9,16.9
"5376",37.7964,-119.7524,305.4,2013-09-11,"0549",37,282,10.4
"5377",37.9273,-119.7109,307.2,2013-09-11,"0549",71,289.8,12.1
"5378",37.8746,-119.722,302.7,2013-09-11,"0549",41,283.6,9.5
"5379",37.8427,-119.7201,361.5,2013-09-11,"0549",100,286.5,123.3
"5380",37.8403,-119.7345,336.2,2013-09-11,"0549",100,285,51.5
"5381",37.8499,-119.7375,309.9,2013-09-11,"0549",74,282.9,14.6
"5382",42.6594,-123.7885,308.1,2013-09-11,"0550",40,296.1,11
"5383",42.6561,-123.8051,315.2,2013-09-11,"0550",91,296.4,21.5
"5384",41.2148,-123.4352,305.3,2013-09-11,"0550",64,291.4,12.3
"5385",41.2938,-123.4516,307.6,2013-09-11,"0550",72,293.5,13.5
"5386",41.3217,-123.4295,307.9,2013-09-11,"0550",73,295.1,13.4
"5387",42.6703,-123.7918,324,2013-09-11,"0550",100,296.8,37.8
"5388",42.6666,-123.8103,309.5,2013-09-11,"0550",62,295.5,12.9
"5389",42.6222,-123.8061,312,2013-09-11,"1926",55,299.5,7.2
"5390",37.9191,-119.8208,330,2013-09-11,"1927",73,286.5,87
"5391",37.7951,-119.7476,314.9,2013-09-11,"1927",53,292.4,39.1
"5392",40.7186,-122.7039,318,2013-09-11,"1927",72,298.7,15.7
"5393",41.2172,-123.4257,321.3,2013-09-11,"1927",75,298.7,19.9
"5394",41.2167,-123.4333,321.2,2013-09-11,"1927",77,297.8,20.4
"5395",41.2921,-123.447,311.4,2013-09-11,"1927",40,298.4,8.5
"5396",41.2826,-123.4507,314.7,2013-09-11,"1927",60,297.6,12
"5397",41.2919,-123.4574,301.8,2013-09-12,"0632",20,290.1,6
"5398",41.2744,-123.4493,303.1,2013-09-12,"0632",33,290.3,7.2
"5399",41.2846,-123.451,313.5,2013-09-12,"0632",81,290.7,17.1
"5400",41.2935,-123.4414,308.5,2013-09-12,"0632",75,290.4,12.2
"5401",41.0247,-123.4985,303.6,2013-09-12,"0632",53,290.6,9.1
"5402",41.0233,-123.5118,302.1,2013-09-12,"0632",44,289.8,7.5
"5403",42.626,-123.8063,305.9,2013-09-12,"0633",66,291.1,10.2
"5404",42.6228,-123.8134,304.9,2013-09-12,"0633",62,290.9,9.1
"5405",42.6792,-123.7714,301.6,2013-09-12,"0633",19,291.2,5.8
"5406",42.6672,-123.7872,302.1,2013-09-12,"0633",29,291.4,6.4
"5407",38.0302,-119.8142,319.6,2013-09-12,"1832",38,297.6,19.4
"5408",38.0193,-119.8174,322.2,2013-09-12,"1832",48,299.6,23.7
"5409",38.0293,-119.8203,319.1,2013-09-12,"1832",28,298.1,17.7
"5410",38.0304,-119.832,304.8,2013-09-13,"0536",51,284.8,17.4
"5411",38.0222,-119.8122,305.9,2013-09-13,"0536",19,287.2,18.2
"5412",38.0342,-119.8131,300.2,2013-09-13,"0536",6,285.4,11.2
"5413",37.9248,-119.7104,312.1,2013-09-13,"0536",84,287.3,30.6
"5414",41.2804,-123.4521,300.1,2013-09-13,"0537",14,289.2,13.9
"5415",42.6324,-123.8189,310.3,2013-09-13,"0538",80,290.8,33.1
"5416",42.6659,-123.7834,307.6,2013-09-13,"0538",72,291.5,25.4
"5417",42.6691,-123.7804,311.4,2013-09-13,"0538",82,291.5,35.4
"5418",41.3196,-123.4667,311.1,2013-09-13,"1914",61,297.9,7.8
"5419",42.6208,-123.6893,310.4,2013-09-13,"1914",57,299.8,5.5
"5420",42.6281,-123.8054,311.5,2013-09-13,"1914",58,299.1,6.8
"5421",42.6614,-123.7782,316.3,2013-09-13,"1914",61,298.2,9.6
"5422",39.4091,-121.816,325.7,2013-09-13,"1915",78,298.2,21.7
"5423",39.4069,-121.8032,311.9,2013-09-13,"1915",18,297.8,6.5
"5424",39.3448,-121.6716,319,2013-09-13,"1915",65,302.5,8.9
"5425",41.281,-123.4586,310.4,2013-09-13,"1915",29,298.5,6.2
"5426",41.2894,-123.4503,312.3,2013-09-13,"1915",48,299.1,8.1
"5427",41.2876,-123.4384,314.7,2013-09-13,"1915",52,300.5,9.6
"5428",41.2792,-123.4467,314.9,2013-09-13,"1915",46,300.6,9.4
"5429",39.304,-121.6892,316.1,2013-09-13,"1915",39,302.5,7.5
"5430",38.2232,-121.5937,322.7,2013-09-13,"1915",72,302,16.2
"5431",38.2209,-121.5803,325.1,2013-09-13,"1915",76,301.6,20
"5432",38.0215,-119.8469,304.9,2013-09-14,"0619",41,286.6,9.6
"5433",41.328,-123.4455,348.2,2013-09-14,"0620",100,294.3,61.2
"5434",41.3174,-123.4559,302.2,2013-09-14,"0620",48,291.8,4.6
"5435",41.3264,-123.4579,350.3,2013-09-14,"0620",100,294.4,65.7
"5436",41.3297,-123.4326,310.1,2013-09-14,"0620",79,291.8,9.7
"5437",42.6628,-123.7901,306.6,2013-09-14,"0621",69,292.1,7.1
"5438",42.6752,-123.7666,311.9,2013-09-14,"0621",84,293.2,10.3
"5439",42.6645,-123.7773,307.7,2013-09-14,"0621",72,292.9,7.7
"5440",38.0179,-119.8277,316.2,2013-09-14,"1820",34,301.4,27.1
"5441",41.3212,-123.4501,310.1,2013-09-15,"1902",65,293.9,9.9
"5442",41.2822,-123.4439,318.1,2013-09-15,"1902",75,295.3,16.2
"5443",40.4431,-123.7676,309.6,2013-09-15,"1902",25,299.3,8.7
"5444",37.4162,-120.6005,317.5,2013-09-15,"1903",42,305.4,5.4
"5445",38.05,-119.8184,320.7,2013-09-15,"1903",56,300.1,11.4
"5446",38.0428,-119.833,338.3,2013-09-15,"1903",81,303.1,33.6
"5447",38.0225,-119.8251,320.8,2013-09-15,"1903",27,304.7,10.3
"5448",38.0203,-119.8121,323.4,2013-09-15,"1903",39,303.1,13.5
"5449",39.3222,-121.6854,324,2013-09-15,"1903",77,303.3,14.2
"5450",39.3239,-121.6968,323.9,2013-09-15,"1903",77,302.1,14.4
"5451",39.1371,-121.6829,322,2013-09-15,"1903",68,306.7,10.2
"5452",38.0416,-119.8295,300.6,2013-09-16,"0607",31,284,5.7
"5453",38.0521,-119.82,323.6,2013-09-16,"0607",100,286,23.4
"5454",38.0505,-119.8314,330.3,2013-09-16,"0607",100,286.8,31.6
"5455",37.9216,-119.696,308.7,2013-09-16,"0607",75,290.9,10.9
"5456",37.852,-119.7345,319,2013-09-16,"0607",98,283.2,20.3
"5457",38.0414,-119.8989,305.1,2013-09-16,"0607",63,289.9,8.3
"5458",38.0424,-119.8292,327.1,2013-09-16,"1808",76,298.3,136.2
"5459",38.0355,-119.8367,320,2013-09-16,"1808",63,298.6,82.1
"5460",38.0335,-119.7967,316.1,2013-09-16,"1808",43,299.1,56.6
"5461",38.038,-119.8059,315.4,2013-09-16,"1946",63,295.3,82.8
"5462",38.0346,-119.811,314.2,2013-09-16,"1946",56,295.7,74.7
"5463",37.8497,-119.7454,315.2,2013-09-16,"1946",47,297.5,76.8
"5464",37.0317,-120.1062,332.3,2013-09-17,"1851",83,306.2,21.3
"5465",37.0301,-120.0949,318.5,2013-09-17,"1851",53,304.4,5.1
"5466",36.3269,-119.7506,317.7,2013-09-17,"1851",47,302.8,5.3
"5467",37.8546,-119.7305,315.1,2013-09-17,"1851",42,299.5,8.3
"5468",34.0898,-117.5355,301,2013-09-18,"0553",36,290.9,4.3
"5469",38.0431,-119.8262,302.1,2013-09-18,"0555",26,278.3,7.8
"5470",38.0522,-119.8288,304,2013-09-18,"0555",39,280,9.4
"5471",39.1544,-120.5224,309.9,2013-09-18,"1933",48,295.6,23.1
"5472",38.0429,-119.8297,337.7,2013-09-19,"1838",82,303.4,43.1
"5473",38.0414,-119.8159,331.7,2013-09-19,"1838",58,303.5,30.3
"5474",39.0758,-121.6711,321.4,2013-09-19,"1838",68,304.1,24.4
"5475",39.0476,-121.6169,316,2013-09-19,"1838",58,304.4,10.6
"5476",35.4564,-119.1894,321.5,2013-09-19,"1839",19,306.9,10.3
"5477",38.0392,-119.8965,301,2013-09-20,"0542",37,286.2,11.3
"5478",38.0281,-119.837,314.7,2013-09-20,"0542",49,283.1,24.2
"5479",38.0418,-119.8233,301,2013-09-20,"0542",12,282.5,9.8
"5480",38.0387,-119.8398,308.9,2013-09-20,"0542",58,282.3,18
"5481",38.0523,-119.8266,306.5,2013-09-20,"0542",24,283.6,15.5
"5482",41.4952,-121.7544,326.7,2013-09-20,"1920",82,294.4,31.1
"5483",38.0469,-119.8792,317.8,2013-09-20,"1921",47,296.9,24.6
"5484",37.8769,-119.7484,317.9,2013-09-20,"1921",66,299.2,25.2
"5485",38.0526,-119.8086,312.8,2013-09-20,"1921",50,295.5,18.5
"5486",38.0455,-119.8331,331.7,2013-09-20,"1921",50,296.9,58.7
"5487",38.0411,-119.8123,325.9,2013-09-20,"1921",57,297.6,43.3
"5488",38.0465,-119.8175,331.8,2013-09-20,"1921",67,297.7,59.5
"5489",38.035,-119.8208,320.4,2013-09-20,"1921",66,298.3,31.1
"5490",41.2819,-123.439,300.6,2013-09-20,"1921",39,277.1,7.6
"5491",39.1691,-121.643,319,2013-09-20,"1921",73,305.1,13.1
"5492",38.0538,-119.8767,304.3,2013-09-21,"0625",24,280.4,15.1
"5493",38.0523,-119.8917,302.6,2013-09-21,"0625",50,283.2,14.6
"5494",38.0477,-119.8236,317.1,2013-09-21,"0625",94,281.2,34.7
"5495",38.0461,-119.8404,307.9,2013-09-21,"0625",54,280.7,19.9
"5496",39.049,-121.3841,315.8,2013-09-23,"1951",70,298.6,60.5
"5497",39.0442,-121.3934,321,2013-09-23,"1951",79,298.3,96.9
"5498",36.8534,-120.0366,325.6,2013-09-24,"1857",76,304.6,13.1
"5499",35.8177,-119.4586,333.4,2013-09-24,"1857",42,313.1,16.2
"5500",34.9217,-120.4715,300.2,2013-09-25,"0600",22,285.2,6.9
"5501",34.096,-117.5367,302.4,2013-09-25,"0600",49,290.3,5.4
"5502",36.6469,-119.4869,312.7,2013-09-26,"1845",55,298,5.8
"5503",36.6454,-119.4752,322.7,2013-09-26,"1845",77,297.6,15.2
"5504",37.5885,-120.8294,313,2013-09-26,"1845",65,298.7,9.1
"5505",38.5507,-121.9663,316.6,2013-09-27,"0549",94,287.3,31.6
"5506",38.554,-121.949,323.4,2013-09-27,"0549",100,287.2,44
"5507",38.5529,-121.9636,360.5,2013-09-27,"1927",100,304,164.9
"5508",38.5493,-121.9455,361.4,2013-09-27,"1927",100,304.7,172
"5509",36.4627,-119.8676,314.4,2013-09-27,"1928",54,301.6,23.1
"5510",36.6596,-119.8438,310.5,2013-09-27,"1928",44,299,11.5
"5511",38.554,-121.9581,338,2013-09-28,"0631",100,285.6,75.7
"5512",38.5454,-121.9544,314.7,2013-09-28,"1832",46,302.1,19.1
"5513",36.4639,-119.863,322.1,2013-09-28,"1833",71,304.5,19.2
"5514",36.7232,-119.521,318.6,2013-09-28,"1833",60,302.2,13.8
"5515",38.2908,-121.098,313.9,2013-09-30,"1820",28,292.1,26
"5516",38.2903,-121.1055,314.5,2013-09-30,"1820",24,292.4,27.9
"5517",39.2032,-121.9558,310.7,2013-09-30,"1957",38,288.2,54.6
"5518",39.2017,-121.9605,310.6,2013-09-30,"1957",34,288.8,48.8
"5519",39.1154,-119.0841,334.3,2013-10-01,"1902",87,302.1,29.8
"5520",39.4476,-121.7842,311.3,2013-10-01,"1902",56,299.7,5.9
"5521",42.4392,-121.536,314.1,2013-10-01,"1902",74,286.9,13.1
"5522",42.4302,-121.5381,306,2013-10-01,"1902",36,284.9,7.3
"5523",37.0595,-120.4544,306.6,2013-10-01,"1903",42,283.7,6
"5524",39.4457,-122.0286,327.7,2013-10-01,"1903",84,299.9,20.8
"5525",39.4474,-122.0401,318.9,2013-10-01,"1903",77,300.1,11.4
"5526",39.2442,-121.6556,316.6,2013-10-01,"1903",74,300.4,9.3
"5527",36.2954,-119.2769,315.9,2013-10-01,"1903",47,295.9,8.6
"5528",39.3782,-121.6886,316.9,2013-10-01,"1903",75,299.6,9.2
"5529",39.0662,-121.6396,316.2,2013-10-01,"1903",73,293.9,9
"5530",39.0679,-121.651,312.1,2013-10-01,"1903",67,293,5.7
"5531",39.2425,-121.6442,312.8,2013-10-01,"1903",69,298.7,6.2
"5532",40.6426,-122.3604,307.3,2013-10-03,"1850",59,296.2,7
"5533",39.0329,-122.128,309.2,2013-10-03,"1850",66,297.3,7.1
"5534",39.0313,-122.1141,309.7,2013-10-03,"1850",67,295.8,7.8
"5535",35.9207,-119.1381,316.3,2013-10-03,"1851",62,297.6,9.5
"5536",35.9191,-119.1272,330.3,2013-10-03,"1851",82,299.9,24.5
"5537",38.2214,-121.9507,331.2,2013-10-04,"1933",74,302.3,69.7
"5538",37.1221,-120.2074,318,2013-10-05,"1838",61,305.8,11.6
"5539",39.2113,-121.6421,316,2013-10-05,"1838",71,300.9,18
"5540",39.086,-121.6466,320.8,2013-10-05,"1838",77,302,26.1
"5541",39.0886,-121.6533,316.7,2013-10-05,"1838",69,301.3,16.9
"5542",39.139,-121.7177,322.2,2013-10-05,"1838",78,300.2,28.6
"5543",35.9187,-119.1268,317.4,2013-10-05,"1839",54,302.7,10.9
"5544",36.2807,-119.3555,323.6,2013-10-05,"1839",74,304.3,15.2
"5545",36.2827,-119.3484,324.4,2013-10-05,"1839",75,303,14.8
"5546",33.3676,-117.3112,318.3,2013-10-06,"0541",97,287.3,27.1
"5547",33.3701,-117.297,302.2,2013-10-06,"0541",43,287,9.5
"5548",33.3802,-117.2996,320.6,2013-10-06,"0541",100,288.8,30.1
"5549",39.2345,-121.5978,316.8,2013-10-06,"1921",74,294.4,18
"5550",33.7711,-117.6583,320.7,2013-10-06,"1922",51,306.8,56.1
"5551",41.0507,-123.7584,329.7,2013-10-08,"1908",86,280.2,32.3
"5552",37.1282,-120.2082,330.8,2013-10-08,"1909",85,303.8,31.3
"5553",37.1258,-120.1948,313.3,2013-10-08,"1909",45,301.3,7.1
"5554",36.2532,-120.176,319.3,2013-10-08,"1909",57,303.8,12.2
"5555",36.2518,-120.1685,319,2013-10-08,"1909",46,304.4,11.8
"5556",42.909,-124.1709,315.7,2013-10-09,"1950",76,281.1,47.7
"5557",42.9088,-124.1639,313.7,2013-10-09,"1950",74,281.3,40.8
"5558",41.3573,-124.0265,307.8,2013-10-09,"1951",42,284,33.5
