"","latitude","longitude","brightness","acq_date","acq_time","confidence","bright_t31","frp"
"1442",35.8212,-118.5946,306.5,2010-10-29,"1838",64,271.7,11.2
"1443",35.8196,-118.582,341.9,2010-10-29,"1838",93,275.4,56.3
"1444",36.2029,-118.7079,319.6,2010-10-29,"1838",79,277.7,22.2
"1445",35.5287,-118.3208,325.6,2010-10-29,"1838",63,267.4,29.1
"1446",38.8943,-120.6503,303.4,2010-10-29,"1838",56,285.1,11.8
"1447",36.1678,-119.081,306.2,2010-10-29,"1838",63,276.1,9.8
"1448",42.6016,-124.3055,310,2010-10-29,"2014",24,284.9,105.7
"1449",39.5403,-121.1317,301.7,2010-11-01,"1908",49,287.2,6.2
"1450",42.0142,-123.7007,321.9,2010-11-01,"1908",81,288,20.9
"1451",42.0126,-123.6882,330,2010-11-01,"1908",87,287.7,30.9
"1452",42.0054,-123.6961,308.5,2010-11-01,"1908",67,287,9.7
"1453",39.5596,-121.076,328.2,2010-11-01,"1908",86,287.6,30
"1454",39.5687,-121.0738,310.1,2010-11-01,"1908",70,287.1,11.8
"1455",41.7792,-123.94,301.7,2010-11-01,"1908",42,280.1,6.2
"1456",39.3014,-123.5477,302.8,2010-11-01,"1908",54,288.2,5.9
"1457",39.2925,-123.5497,301.8,2010-11-01,"1908",49,287.2,5.2
"1458",40.6597,-122.8224,303,2010-11-02,"0613",53,280.7,8.8
"1459",39.4413,-121.2092,308.3,2010-11-02,"0613",74,285,11.2
"1460",42.1835,-123.4041,301.2,2010-11-02,"0614",38,279.9,7.5
"1461",42.5013,-124.1912,307.7,2010-11-02,"1950",66,290,25.8
"1462",42.5018,-124.1963,310.8,2010-11-02,"1950",70,290.3,30.6
"1463",42.2406,-124.2972,309.5,2010-11-02,"1950",30,290.8,24.3
"1464",42.2397,-124.292,311.4,2010-11-02,"1950",71,290.8,30.3
"1465",42.2469,-124.2646,308.5,2010-11-02,"1950",67,289.7,24.9
"1466",42.2518,-124.2859,306.6,2010-11-02,"1950",64,290.1,20.7
"1467",42.5903,-123.5161,303.3,2010-11-02,"1950",55,287.2,22.9
"1468",40.5417,-123.263,307.6,2010-11-02,"1951",66,286.9,41.5
"1469",40.5523,-123.2641,306.7,2010-11-02,"1951",64,286.1,39.5
"1470",41.0928,-123.0598,301.6,2010-11-02,"1951",48,287.2,24.7
"1471",41.0896,-123.0673,301.2,2010-11-02,"1951",46,286.9,24.2
"1472",39.3879,-122.0694,306,2010-11-02,"1951",59,293.7,33.6
"1473",39.3814,-122.065,306,2010-11-02,"1951",63,293.8,30.9
"1474",42.2427,-124.2965,310.1,2010-11-03,"0657",79,287.1,44.3
"1475",42.2474,-124.2725,301.5,2010-11-03,"0657",41,288.6,25
"1476",42.2458,-124.3015,306.9,2010-11-03,"0657",70,286.7,38.7
"1477",42.535,-124.2137,313.6,2010-11-03,"1855",74,289.9,21.2
"1478",42.2297,-124.3221,312.7,2010-11-03,"1855",73,292.1,19.3
"1479",42.2281,-124.3062,312,2010-11-03,"1855",72,290.7,18.2
"1480",42.764,-122.4033,314.9,2010-11-03,"1855",75,290.5,17.6
"1481",42.7657,-122.4182,308.9,2010-11-03,"1855",68,288.8,11.5
"1482",42.5244,-124.2152,332.2,2010-11-03,"1855",88,290,52.3
"1483",42.533,-124.194,317.5,2010-11-03,"1855",78,290.5,26.6
"1484",42.498,-122.5649,354,2010-11-03,"1855",97,283.9,95.6
"1485",42.4883,-122.5672,302.1,2010-11-03,"1855",44,280.2,8.4
"1486",42.5224,-124.1961,330.6,2010-11-03,"1855",87,292.5,48.7
"1487",40.7353,-123.5086,306.2,2010-11-03,"1856",63,288.3,11.1
"1488",40.7337,-123.6744,300.7,2010-11-03,"1856",41,288.6,6.7
"1489",40.7327,-123.5008,301.4,2010-11-04,"0601",41,284.3,8.7
"1490",42.5185,-122.5694,306.6,2010-11-04,"0601",69,283.4,10.5
"1491",42.9701,-121.9356,301.3,2010-11-04,"0602",40,278.5,8.7
"1492",40.7302,-123.6819,344,2010-11-04,"1938",93,288.3,113.5
"1493",40.7257,-123.6605,309.4,2010-11-04,"1938",69,285.3,22.3
"1494",40.7335,-123.6869,328.5,2010-11-04,"1938",86,287.9,60.5
"1495",40.7292,-123.6659,325.7,2010-11-04,"1938",84,286,54.1
"1496",42.1711,-124.3022,315.4,2010-11-04,"1938",64,287.8,26
"1497",42.8698,-124.3709,300.4,2010-11-05,"0645",27,284.7,14.3
"1498",36.1839,-118.5939,317.7,2010-11-05,"1844",72,283.4,17.4
"1499",39.8311,-121.4933,312.2,2010-11-05,"1844",72,292.1,16.5
"1500",39.8328,-121.5097,323.7,2010-11-05,"1844",83,292.8,33.1
"1501",37.0557,-119.3093,325.9,2010-11-05,"1844",83,290.5,25.7
"1502",37.0542,-119.2979,310.7,2010-11-05,"1844",66,287,10.6
"1503",40.6425,-122.8034,313.4,2010-11-06,"1926",74,285.7,20.4
"1504",40.6003,-123.3001,314.9,2010-11-06,"1926",75,279.1,22.2
"1505",40.6457,-122.8204,333.1,2010-11-06,"1926",88,286.6,52.3
"1506",40.6031,-123.3158,309.5,2010-11-06,"1926",69,280.3,16.4
"1507",40.399,-123.0502,309.5,2010-11-06,"1926",69,285.9,15
"1508",40.4679,-123.4287,302.8,2010-11-06,"1926",54,286.7,9.1
"1509",40.4675,-123.4226,302.6,2010-11-06,"1926",53,286.1,8.9
"1510",40.4096,-123.0567,308.1,2010-11-06,"1926",67,286.3,13.6
"1511",40.567,-122.8985,323.4,2010-11-06,"1926",82,285,32.7
"1512",39.7708,-121.0734,300.4,2010-11-06,"1926",35,284,12.4
"1513",40.4069,-123.0423,334.6,2010-11-06,"1926",89,286.6,53.7
"1514",42.6152,-122.8415,312.1,2010-11-06,"1926",72,280.4,17.6
"1515",39.7669,-121.0547,310.1,2010-11-06,"1926",69,284.1,25.6
"1516",42.9984,-122.3273,314.4,2010-11-06,"1926",75,283.9,21.3
"1517",39.1168,-122.1287,309.8,2010-11-06,"1927",69,294.7,11.5
"1518",39.2616,-121.9822,314.1,2010-11-06,"1927",74,294.2,19.8
"1519",38.7091,-120.6985,301.1,2010-11-06,"1927",36,289,9.7
"1520",39.2517,-121.9797,314.8,2010-11-06,"1927",71,294.2,20.6
"1521",39.2508,-121.9858,307.4,2010-11-06,"1927",20,293.5,9.8
"1522",39.5174,-122.0283,325.9,2010-11-06,"1927",73,292.8,42.8
"1523",42.9979,-123.6539,321.7,2010-11-08,"1913",81,277.6,22.5
"1524",42.82,-122.5392,304.4,2010-11-08,"1913",0,274,10.8
"1525",39.4303,-121.2738,310.8,2010-11-08,"1914",70,278.4,16.8
"1526",42.8634,-124.1979,326.5,2010-11-08,"1914",84,280.3,27
"1527",42.8545,-124.2002,323.8,2010-11-08,"1914",83,281.9,24.9
"1528",39.6496,-122.7369,344.6,2010-11-08,"1914",94,280.7,59.6
"1529",39.6476,-122.7246,323.8,2010-11-08,"1914",83,278.7,27.2
"1530",42.6296,-123.5395,314.7,2010-11-08,"1914",65,277.9,17.2
"1531",37.7067,-121.1866,300.3,2010-11-08,"1915",35,287.6,6.1
"1532",37.4844,-120.6614,302.8,2010-11-08,"1915",54,287.7,8.6
"1533",39.0724,-120.5561,305.1,2010-11-09,"0619",63,271,16
"1534",39.4279,-121.2785,303.7,2010-11-09,"0619",57,276.8,12.2
"1535",39.1731,-120.6524,302,2010-11-09,"0619",46,272,12.7
"1536",38.6838,-120.5833,310.5,2010-11-09,"0619",80,275,19.9
"1537",41.9474,-122.7537,306.5,2010-11-09,"0620",68,267.6,14.4
"1538",42.9151,-123.1724,307.7,2010-11-09,"0620",72,273.7,14.5
"1539",42.9612,-122.9536,302,2010-11-09,"0620",46,273.7,11.1
"1540",42.7538,-122.3911,318.8,2010-11-09,"0620",98,272.6,26.1
"1541",41.8831,-122.2888,304.9,2010-11-09,"0620",62,266.9,14.3
"1542",42.7854,-122.8895,303.7,2010-11-09,"0620",57,271.9,12.6
"1543",42.9913,-123.6538,304.4,2010-11-09,"0620",60,274.1,11.8
"1544",42.7987,-123.1403,326,2010-11-09,"0620",100,273.1,32.9
"1545",42.8326,-123.6038,301.7,2010-11-09,"0620",43,273.5,10.6
"1546",41.6864,-122.9974,316.1,2010-11-10,"1902",76,274.7,19.7
"1547",41.6847,-122.9841,309.5,2010-11-10,"1902",65,270.4,13.9
"1548",40.1058,-122.3989,301.1,2010-11-10,"1902",44,287.6,4.9
"1549",39.159,-123.5697,300.5,2010-11-10,"1902",38,282.6,6.7
"1550",39.144,-123.6726,304.6,2010-11-10,"1902",59,282.6,9.4
"1551",36.6495,-119.782,301.1,2010-11-10,"1903",45,288.1,4.6
"1552",34.3795,-118.9661,315.8,2010-11-10,"1903",76,293.2,18.9
"1553",37.7445,-120.9832,307.7,2010-11-10,"1903",52,281.6,10.2
"1554",36.4746,-119.5882,310.8,2010-11-10,"1903",71,288.6,11.9
"1555",36.6671,-119.5124,311.8,2010-11-10,"1903",72,286.3,13.5
"1556",36.1553,-120.0979,302.1,2010-11-10,"1903",46,288,3.4
"1557",41.6887,-122.994,320.2,2010-11-11,"0607",100,273.8,23.1
"1558",41.6868,-123.0061,318.1,2010-11-11,"0607",96,273.3,20.9
"1559",41.6964,-123.0024,300.8,2010-11-11,"0607",34,273.3,9.4
"1560",42.8302,-124.346,307.4,2010-11-11,"0608",71,278.4,12.7
"1561",42.9813,-123.5681,304.5,2010-11-11,"0608",60,275.8,11.2
"1562",42.9794,-123.5801,301.8,2010-11-11,"0608",45,275.9,9.7
"1563",42.8863,-123.3758,302.6,2010-11-11,"1944",53,278.7,22.7
"1564",42.8817,-123.3548,329.6,2010-11-11,"1944",86,279.5,84.9
"1565",41.9976,-123.6953,301,2010-11-11,"1944",43,278.4,21.1
"1566",42.9737,-122.975,312.9,2010-11-11,"1944",73,280,41.9
"1567",42.9687,-122.9528,352.7,2010-11-11,"1944",97,282.5,201.6
"1568",42.9667,-122.9593,336.4,2010-11-11,"1944",90,281.4,113
"1569",42.9776,-123.7936,310.5,2010-11-11,"1944",70,277.6,32.2
"1570",42.9893,-123.7902,300.3,2010-11-11,"1944",33,276.8,16.3
"1571",42.9168,-123.6293,305,2010-11-11,"1944",60,279.4,24.5
"1572",42.7837,-123.3984,309.4,2010-11-11,"1944",63,277.3,29.7
"1573",42.7807,-123.4076,307.1,2010-11-11,"1944",39,277.2,24.2
"1574",42.7753,-123.3826,304.2,2010-11-11,"1944",22,277.1,17.7
"1575",42.4594,-123.432,300.6,2010-11-12,"1849",36,281.1,11.1
"1576",42.4679,-123.4176,301.6,2010-11-12,"1849",42,282,12
"1577",42.3993,-123.523,300.8,2010-11-12,"1849",41,280.4,13.4
"1578",37.3568,-120.9146,309.1,2010-11-12,"1850",68,291.7,7.2
"1579",38.3298,-121.6156,319.2,2010-11-12,"1850",79,289.3,20.2
"1580",38.4599,-121.578,303.5,2010-11-12,"1850",56,288.8,6.3
"1581",37.0827,-120.4398,307.1,2010-11-12,"1850",65,290.9,6.3
"1582",37.0759,-119.2257,300.5,2010-11-12,"1850",37,281.2,6.6
"1583",37.9435,-121.0424,300.3,2010-11-12,"1850",33,287.6,3.5
"1584",36.6696,-119.667,301.9,2010-11-12,"1851",50,289.5,4.2
"1585",36.668,-119.6559,301.4,2010-11-12,"1851",47,289.3,3.9
"1586",36.5653,-119.4569,309.4,2010-11-12,"1851",68,289.7,8.3
"1587",36.5637,-119.4459,309.6,2010-11-12,"1851",69,289.3,8.3
"1588",37.5725,-121.1492,303.4,2010-11-13,"0554",55,278.7,12.4
"1589",38.2755,-122.1115,305.8,2010-11-14,"1838",55,291.9,11.1
"1590",39.1769,-122.0087,303.6,2010-11-14,"1838",41,290.8,9.6
"1591",39.1723,-122.0023,307.6,2010-11-14,"1838",57,290.2,13.6
"1592",39.1751,-121.9884,305.8,2010-11-14,"1838",62,291.1,11.6
"1593",40.6412,-121.9613,306.2,2010-11-15,"1920",39,292.6,7.1
"1594",42.3331,-121.5046,311.9,2010-11-15,"1920",72,285.3,15
"1595",42.212,-124.2262,312.8,2010-11-15,"1920",63,282.5,12.8
"1596",42.3365,-121.5121,311,2010-11-15,"1920",71,285.3,14.3
"1597",40.6386,-121.9472,309.5,2010-11-15,"1920",63,292.6,10.4
"1598",40.6415,-121.9556,316.1,2010-11-15,"1920",76,292.7,17.1
"1599",38.2733,-122.1152,310,2010-11-15,"1921",69,297,9.2
"1600",39.0069,-121.9856,316.7,2010-11-15,"1921",77,295.4,18.7
"1601",38.5708,-122.5478,316.7,2010-11-15,"1921",77,296.2,17.3
"1602",38.406,-120.0401,302.2,2010-11-15,"1921",51,284.4,13.7
"1603",40.8781,-121.9874,304.3,2010-11-16,"0626",59,282.3,12.8
"1604",40.8883,-121.9886,300.1,2010-11-16,"0626",11,282.4,9
"1605",39.2193,-122.2108,302.7,2010-11-16,"1825",49,291.6,14.5
"1606",39.2213,-122.2433,326.3,2010-11-16,"1825",84,292.4,102.5
"1607",34.731,-119.9969,308,2010-11-17,"0529",73,284.2,49.5
"1608",39.8678,-122.0681,305,2010-11-17,"1908",0,288.6,6.5
"1609",39.5993,-120.9111,301.3,2010-11-17,"1908",46,283,7.3
"1610",39.9944,-122.1682,312.4,2010-11-17,"1908",72,290.8,10.6
"1611",40.1106,-121.2576,318.9,2010-11-17,"1908",79,278.1,21.2
"1612",40.8177,-122.6577,339.7,2010-11-17,"1908",92,282.2,46.3
"1613",40.816,-122.6461,322.3,2010-11-17,"1908",82,281.8,23
"1614",40.5754,-122.8331,311.9,2010-11-17,"1908",72,278,14.5
"1615",40.5737,-122.8216,301.1,2010-11-17,"1908",44,275.8,7.4
"1616",40.8919,-122.5963,315.3,2010-11-17,"1908",76,281.1,16.6
"1617",41.037,-122.0242,306.4,2010-11-17,"1908",0,268.1,9.5
"1618",39.9962,-122.1798,316.5,2010-11-17,"1908",77,291.9,14
"1619",39.2232,-123.1255,300.8,2010-11-17,"1908",42,287.4,5
"1620",40.4396,-122.1739,300.4,2010-11-17,"1908",37,283.6,5
"1621",40.8901,-122.5847,317.7,2010-11-17,"1908",78,281.7,18.6
"1622",39.1637,-120.6422,300.2,2010-11-17,"1908",33,285.8,6.6
"1623",40.1086,-121.2455,351.3,2010-11-17,"1908",96,278.3,72.8
"1624",40.0977,-121.2358,326.6,2010-11-17,"1908",85,278.7,28.8
"1625",39.8233,-122.0796,301.5,2010-11-17,"1908",41,290,4.2
"1626",41.0282,-122.0265,311.9,2010-11-17,"1908",54,267.8,14.1
"1627",40.899,-122.5824,343.3,2010-11-17,"1908",93,281.9,50.8
"1628",40.9238,-122.564,300.9,2010-11-17,"1908",42,277.9,7
"1629",40.0996,-121.2479,346.8,2010-11-17,"1908",95,280.7,61.6
"1630",42.2232,-123.3922,311.9,2010-11-17,"1908",51,270,14.5
"1631",42.2143,-123.3944,319.8,2010-11-17,"1908",72,269.8,21.5
"1632",40.7935,-122.9358,301.4,2010-11-17,"1908",46,277.9,7.1
"1633",38.7322,-120.5216,303.1,2010-11-17,"1908",38,284.6,7.4
"1634",38.7229,-120.5243,313.9,2010-11-17,"1908",74,285.1,16.8
"1635",41.2531,-117.8886,305.9,2010-11-17,"1908",62,282.8,11.2
"1636",39.386,-122.2462,301.5,2010-11-17,"1908",45,289.9,4
"1637",38.7967,-123.1172,303.6,2010-11-17,"1909",53,291.1,5.8
"1638",38.3873,-122.3152,302.9,2010-11-17,"1909",54,290.6,4.5
"1639",34.6364,-118.0286,308.9,2010-11-17,"1909",56,296.2,10
"1640",40.8956,-122.5901,308.5,2010-11-18,"0613",75,272.5,13.2
"1641",42.6362,-122.6624,314.5,2010-11-18,"0614",89,272.4,18.4
"1642",42.2671,-123.0638,347,2010-11-19,"1855",95,280.7,80
"1643",42.2654,-123.0487,326.8,2010-11-19,"1855",85,278.4,37.1
"1644",42.2675,-123.0699,323.9,2010-11-19,"1855",77,278.6,34.2
"1645",42.2658,-123.0547,336.3,2010-11-19,"1855",87,280.5,56.1
"1646",42.6252,-122.5549,315.1,2010-11-20,"0602",90,268.9,20.8
"1647",38.3829,-118.9321,302.4,2010-11-23,"1832",52,279.3,11.5
"1648",39.1445,-122.1451,304.9,2010-11-24,"1915",60,282.5,9.5
"1649",36.6676,-119.9679,312.7,2010-11-26,"1903",73,285.4,15.2
"1650",36.6656,-119.9558,311.2,2010-11-26,"1903",71,285.1,13.9
"1651",36.8275,-120.039,302.4,2010-11-28,"1851",52,282.6,6.9
"1652",37.3782,-120.8239,302,2010-11-29,"1933",50,284.1,23.3
"1653",33.5711,-116.0393,302.1,2010-11-30,"1839",36,286.3,4.3
"1654",39.577,-121.2351,309.2,2010-12-01,"1920",63,279.7,18.3
"1655",39.5843,-121.2167,304.4,2010-12-01,"1920",58,278,14.2
"1656",39.5873,-121.2322,308.4,2010-12-01,"1920",67,279.1,18.1
"1657",39.0527,-122.6655,305,2010-12-01,"1921",60,283.1,11.7
"1658",39.0242,-122.1144,305.3,2010-12-01,"1921",61,282.7,10.9
"1659",39.0235,-122.1059,302.2,2010-12-01,"1921",46,283,8.4
"1660",34.3005,-118.0094,306.7,2010-12-03,"1910",48,285.2,17.7
"1661",34.3063,-118.0134,303.6,2010-12-03,"1910",57,285.1,12.1
"1662",36.8527,-120.1452,302.4,2010-12-07,"1844",52,287.1,6.4
"1663",36.472,-119.5504,301.4,2010-12-07,"1845",46,288.6,4.4
"1664",35.946,-119.2569,301.5,2010-12-07,"1845",47,287.8,4.7
"1665",33.5705,-116.0446,306.2,2010-12-07,"1845",42,294,5.2
"1666",33.7262,-116.1553,310.5,2010-12-07,"1845",65,298.5,5.1
"1667",33.6528,-117.4067,324.1,2010-12-07,"1845",82,292.2,21.7
"1668",33.651,-117.3958,314.3,2010-12-07,"1845",73,290.5,12.1
"1669",33.6435,-117.404,313.2,2010-12-07,"1845",72,292.9,10.9
"1670",36.4735,-119.5621,303.8,2010-12-07,"1845",57,288.5,6
"1671",36.4827,-119.5603,301.6,2010-12-07,"1845",40,288.2,4.4
"1672",35.6501,-118.6038,323.1,2010-12-09,"1832",77,281.6,32.4
"1673",33.5696,-116.0463,312.3,2010-12-09,"1833",59,292.9,8.5
"1674",33.9426,-117.6165,303.2,2010-12-13,"0605",54,282.6,9.2
"1675",34.9114,-119.5201,321,2010-12-14,"1851",81,292.4,16.9
"1676",33.6492,-117.3988,320.1,2010-12-14,"1851",79,291.9,20
"1677",33.5936,-116.063,310.8,2010-12-14,"1851",57,294.5,9.9
"1678",35.6083,-119.4103,300.5,2010-12-30,"1851",38,281,6.3
